date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:08:53	257521/257521	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:55%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789119	C:/clone/topstar/www.topstarnews.net/news/articleViewffa6.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:53	9887/9887	---M--	200	added ('OK')	image/jpeg	etag:%22269f-63db3b6ee9fc8%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789119_1695453_5857_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789119_1695453_5857_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:53	263369/263369	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:55%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789106	C:/clone/topstar/www.topstarnews.net/news/articleViewfc41.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:53	20328/20328	---M--	200	added ('OK')	image/jpeg	etag:%224f68-63db37b9148bf%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789106_1695441_4221_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789106_1695441_4221_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:54	262157/262157	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:56%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789104	C:/clone/topstar/www.topstarnews.net/news/articleView3cdd.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:54	8519/8519	---M--	200	added ('OK')	image/jpeg	etag:%222147-63db376fa4bb3%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789104_1695439_414_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789104_1695439_414_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:55	262961/262961	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:57%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789101	C:/clone/topstar/www.topstarnews.net/news/articleView7a1c.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:55	10556/10556	---M--	200	added ('OK')	image/jpeg	etag:%22293c-63db371b3d4ff%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789101_1695435_3935_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789101_1695435_3935_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:56	262583/262583	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:57%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789099	C:/clone/topstar/www.topstarnews.net/news/articleViewe9ce.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:56	16400/16400	---M--	200	added ('OK')	image/jpeg	etag:%224010-63db36cc32f14%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789099_1695434_3813_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789099_1695434_3813_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:56	262137/262137	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:58%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789097	C:/clone/topstar/www.topstarnews.net/news/articleView26bb.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:56	29951/29951	---M--	200	added ('OK')	image/jpeg	etag:%2274ff-63db3673a8ece%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789097_1695431_3640_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789097_1695431_3640_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:57	261851/261851	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:59%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15789094	C:/clone/topstar/www.topstarnews.net/news/articleViewe34a.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:57	15193/15193	---M--	200	added ('OK')	image/jpeg	etag:%223b59-63db36113ce16%22	https://cdn.topstarnews.net/news/thumbnail/202509/15789094_1695429_3457_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15789094_1695429_3457_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:57	260346/260346	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:08:59%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15788961	C:/clone/topstar/www.topstarnews.net/news/articleViewf085.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:57	8859/8859	---M--	200	added ('OK')	image/jpeg	etag:%22229b-63db248bd4ce1%22	https://cdn.topstarnews.net/news/thumbnail/202509/15788961_1695315_1634_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15788961_1695315_1634_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:58	260289/260289	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:00%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15788953	C:/clone/topstar/www.topstarnews.net/news/articleViewba41.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:58	12314/12314	---M--	200	added ('OK')	image/jpeg	etag:%22301a-63db24002f8ae%22	https://cdn.topstarnews.net/news/thumbnail/202509/15788953_1695311_147_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15788953_1695311_147_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:58	266845/266845	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:00%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15788859	C:/clone/topstar/www.topstarnews.net/news/articleView8fbe.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:58	20605/20605	---M--	200	added ('OK')	image/jpeg	etag:%22507d-63db11214b201%22	https://cdn.topstarnews.net/news/thumbnail/202509/15788859_1695215_4942_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15788859_1695215_4942_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:59	137835/137835	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:01%20GMT	https://www.topstarnews.net/news/articleList.html?page=1&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList052d.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:59	138954/138954	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:01%20GMT	https://www.topstarnews.net/news/articleList.html?page=2&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListf70f.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:08:59	138293/138293	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:01%20GMT	https://www.topstarnews.net/news/articleList.html?page=3&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList21bd.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:00	138397/138397	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:02%20GMT	https://www.topstarnews.net/news/articleList.html?page=4&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListeea9.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:00	138077/138077	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:02%20GMT	https://www.topstarnews.net/news/articleList.html?page=5&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList1253.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:00	139017/139017	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:02%20GMT	https://www.topstarnews.net/news/articleList.html?page=6&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListaccf.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:01	138746/138746	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:02%20GMT	https://www.topstarnews.net/news/articleList.html?page=7&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList9e1a.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:01	138574/138574	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:03%20GMT	https://www.topstarnews.net/news/articleList.html?page=8&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList16da.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:01	139139/139139	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:03%20GMT	https://www.topstarnews.net/news/articleList.html?page=9&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListb007.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:01	138677/138677	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:03%20GMT	https://www.topstarnews.net/news/articleList.html?page=10&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList8e93.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:01	139535/139535	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:03%20GMT	https://www.topstarnews.net/news/articleList.html?page=11&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListb512.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:02	130683/130683	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:04%20GMT	https://www.topstarnews.net/news/articleList.html?page=576&total=12092&sc_section_code=S1N1&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList28f5.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:02	777/777	---M-Z	200	added ('OK')	application/javascript	etag:%22309-63d79e5b1eea9-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/23.js?1719552770	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/23a517.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:02	712/712	---M-Z	200	added ('OK')	application/javascript	etag:%222c8-62ce5967cd76c-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/22.js?1719552797	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/225d97.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:02	675/675	---M-Z	200	added ('OK')	application/javascript	etag:%222a3-631d9f6d49bf4-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/21.js?1719552827	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/215297.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:03	798/798	---M-Z	200	added ('OK')	application/javascript	etag:%2231e-6399ffd953044-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/37.js?1719552785	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/371c8a.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:03	670/670	---M-Z	200	added ('OK')	application/javascript	etag:%2229e-62465be86387c-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/20.js?1719552815	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/202050.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:03	694/694	---M-Z	200	added ('OK')	application/javascript	etag:%222b6-62ce456350cb0-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/19.js?1719552835	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/190966.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:03	527/527	---M-Z	200	added ('OK')	application/javascript	etag:%2220f-62f7b99c7286b-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/52.js?1728018950	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/527d41.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:03	567/567	---M-Z	200	added ('OK')	application/javascript	etag:%22237-631b1083f6ce2-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/53.js?1728018965	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/537c84.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:04	541/541	---M-Z	200	added ('OK')	application/javascript	etag:%2221d-631385b9a7f5b-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/84.js?1733292151	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/8412ac.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:04	553/553	---M-Z	200	added ('OK')	application/javascript	etag:%22229-631385c674221-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/28.js?1728018659	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/2856ea.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:04	552/552	---M-Z	200	added ('OK')	application/javascript	etag:%22228-631385c4bde4d-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/39.js?1728018875	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/396b48.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:04	586/586	---M-Z	200	added ('OK')	application/javascript	etag:%2224a-631385bb2129b-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/81.js?1728018867	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/810b26.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:05	536/536	---M-Z	200	added ('OK')	application/javascript	etag:%22218-631385c321c74-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/58.js?1728018860	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/58c764.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:05	540/540	---M-Z	200	added ('OK')	application/javascript	etag:%2221c-631385b75f3be-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/85.js?1741763404	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/85a2e0.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:05	534/534	---M-Z	200	added ('OK')	application/javascript	etag:%22216-631385c16f338-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/61.js?1728018842	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/61d34e.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:05	559/559	---M-Z	200	added ('OK')	application/javascript	etag:%2222f-631385bfa7df3-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/63.js?1728018834	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/636051.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:05	584/584	---M-Z	200	added ('OK')	application/javascript	etag:%22248-631385bc901ca-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/80.js?1728018824	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/809dde.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:06	542/542	---M-Z	200	added ('OK')	application/javascript	etag:%2221e-6301f74671bf6-gzip%22	https://cdn.topstarnews.net/bannerpop/uploads/js/83.js?1732081218	C:/clone/topstar/cdn.topstarnews.net/bannerpop/uploads/js/8316ef.js	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:06	262868/262868	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:08%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15783984	C:/clone/topstar/www.topstarnews.net/news/articleView428c.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:07	265887/265887	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:08%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15765557	C:/clone/topstar/www.topstarnews.net/news/articleView28c4.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:07	258062/258062	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:09%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15764965	C:/clone/topstar/www.topstarnews.net/news/articleView7d85.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:07	258382/258382	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:09%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15764265	C:/clone/topstar/www.topstarnews.net/news/articleView6d30.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
09:09:08	258860/258860	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:09:10%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15764119	C:/clone/topstar/www.topstarnews.net/news/articleViewdc2e.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N1&view_type=sm)
